graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.005,66.18235092962566,433.81764907037433,58.00000008600825,62.90589442224605,86763.52981407486,5,v_0_0 > v_1_2 > v_2_3 > v_3_5 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,1,0.3111808700029104,66.01689635052885,433.98310364947116,53.00000013600825,63.89862189682691,1394.632978709174,5,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,2,0.8859546135856037,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,489.867080463356,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,0,0.003,23.6168956000694,276.3831043999306,31.000000090117176,38.29862639958358,92127.70146664353,3,v_5_6 > v_6_6 > v_7_5 > v_8_6,30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,1,0.38140728346318864,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,777.1220237242395,3,v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,0,0.18452634513754151,66.31549303719709,433.6845069628029,51.70039111530288,63.557178583623575,2350.257935470108,5,v_8_6 > v_9_5 > v_10_4 > v_11_7 > v_12_6 > v_13_6,25 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,1,0.390835213897072,32.23034896414842,467.7696510358516,47.70039115530288,64.0579063377234,1196.8462267554034,5,v_8_6 > v_9_6 > v_10_7 > v_11_7 > v_12_6 > v_13_6,25 > 30 > 5 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,2,0.5808289103846432,28.034572183857218,471.96542781614284,48.70039114530288,64.05790855804351,812.5722039276461,5,v_8_6 > v_9_6 > v_10_7 > v_11_6 > v_12_6 > v_13_6,25 > 30 > 20 > 15 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,3,0.7788430052892908,26.47203764663466,473.52796235336535,51.70039111530288,64.05791077818186,607.9889774159038,5,v_8_6 > v_9_6 > v_10_5 > v_11_5 > v_12_6 > v_13_6,25 > 25 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,4,0.9501769814981732,8.9734526252996,491.02654737470044,49.70039113530288,64.15928430706509,516.7737768183816,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 20 > 15 > 15 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,5,1.1325421890075087,8.013452622190192,491.9865473778098,49.70039113530288,64.15928430706509,434.40902436399034,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,25 > 20 > 30 > 15 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,6,1.3690998314258684,7.6534526210129386,492.34654737898705,49.70039113530288,64.15928430706509,359.6133284643135,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,25 > 25 > 30 > 15 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,7,1.5704646659643982,7.053452619050843,492.9465473809492,49.70039113530288,64.15928430706509,313.88579320773084,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,25 > 20 > 30 > 25 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,8,1.735776989317706,6.57345261745124,493.4265473825488,49.70039113530288,64.15928430706509,284.268399926481,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 20 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,9,1.9313909154946995,6.2134526162739885,493.78654738372603,49.70039113530288,64.15928430706509,255.66369988710923,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 25 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,10,2.0126852548117293,5.973452615489151,494.0265473845109,49.70039113530288,64.15928430706509,245.45643498080037,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_18_6,0,0.19836950261165814,26.40298811230506,473.5970118876949,50.96307622277414,65.2074228155565,2387.448703820371,5,v_13_6 > v_14_6 > v_15_5 > v_16_5 > v_17_5 > v_18_6,30 > 30 > 30 > 30 > 20
Town01_T-Intersection,3,v_13_6,v_18_6,1,0.25331151356400516,25.79876285117405,474.20123714882595,49.96307623277413,65.20742289295569,1872.0082260651282,5,v_13_6 > v_14_6 > v_15_5 > v_16_5 > v_17_6 > v_18_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_18_6,2,0.7783413408238283,25.70855635581483,474.29144364418516,44.963076284340886,65.748661865111,609.3617527011679,5,v_13_6 > v_14_7 > v_15_7 > v_16_7 > v_17_6 > v_18_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_18_6,3,0.8369714318636431,12.022372288464652,487.9776277115353,47.9630762527741,65.30577310420617,583.0278180761553,5,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 5 > 25 > 30
Town01_T-Intersection,3,v_13_6,v_18_6,4,1.10019144245393,6.622371302652372,493.37762869734763,47.9630762527741,65.30577310420617,448.4470698998439,5,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 20 > 25 > 30
