graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.71707217796639,246.2829278220336,34.99999779396045,37.69756693220172,82094.3092740112,3,v_0_0 > v_1_2 > v_2_3 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,1,0.7316292654420461,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,336.7825918128786,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,0,0.3979745188184243,45.13115083522019,354.8688491647798,39.20069098705276,50.61664798138898,891.6873628451789,4,v_3_5 > v_4_6 > v_5_6 > v_6_4 > v_7_5,30 > 30 > 30 > 25
Town03_Roundabout,1,v_3_5,v_7_5,1,0.5439858708968455,31.729091969749092,368.2709080302509,37.20069099752471,51.07316850864788,676.9861640397,4,v_3_5 > v_4_6 > v_5_6 > v_6_6 > v_7_5,30 > 30 > 5 > 20
Town03_Roundabout,1,v_3_5,v_7_5,2,0.7375703530194718,25.658165084353723,374.3418349156463,41.20069097728874,50.94777270849972,507.53373340341363,4,v_3_5 > v_4_4 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 30 > 20
Town03_Roundabout,1,v_3_5,v_7_5,3,0.9928550735312955,5.399579486264951,394.60042051373506,40.200690982288734,51.04914846289191,397.4401008097351,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 20
Town03_Roundabout,1,v_3_5,v_7_5,4,1.1674038979630315,4.825141922851349,395.17485807714866,40.200690982288734,51.04914846289191,338.5073998525083,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.15056669239278853,13.809517973822695,286.1904820261773,28.180824136025706,38.73075651299982,1900.755588623693,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 25 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.23553804143564797,13.623968407926357,286.3760315920737,29.180824130587162,38.25618955244185,1215.8377043748803,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,2,0.7430560119168355,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,385.5094656276877,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.1415350215027481,77.16447704125478,222.8355229587452,34.808330757478274,34.96041127227876,1574.419677849263,3,v_10_6 > v_11_3 > v_12_6 > v_13_5,30 > 10 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,0.34398929476430645,15.496146868028791,284.50385313197125,31.808330772530958,35.59626346393593,827.0718230545714,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,15 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,2,0.43134816503679707,14.353060911747635,285.64693908825234,31.808330772530958,35.59626346393593,662.2189735381965,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,25 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,3,1.0373763608750024,14.067289422677344,285.9327105773226,31.808330772530958,35.59626346393593,275.63064029736046,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,4,1.6780565218030965,14.066090137522657,285.9339098624773,32.808330767530954,35.60345917486405,170.39587531606927,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,5,2.3601407528188894,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,121.15418791539047,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.83455931030116,255.16544068969887,45.139997483406546,30.992644138193057,85055.1468965663,3,v_13_5 > v_14_3 > v_15_1 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.6956800753528344,44.709713969548574,255.29028603045143,40.139997508406516,31.74171618270852,366.96506781651544,3,v_13_5 > v_14_5 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,1.3222555852272615,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,193.0815820713748,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
