graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.11875528935049902,135.19550464032628,164.80449535967372,33.999997798960436,36.81798231328605,1387.7655156332723,3,v_0_0 > v_1_5 > v_2_1 > v_3_5,30 > 30 > 15
Town03_Roundabout,0,v_0_0,v_3_5,1,0.38177744358406696,54.21689580309315,245.78310419690683,30.999997813960363,38.29862583450113,643.786342874355,3,v_0_0 > v_1_4 > v_2_5 > v_3_5,30 > 30 > 20
Town03_Roundabout,0,v_0_0,v_3_5,2,0.5217239197907042,53.616895694249806,246.38310430575018,30.999997813960363,38.29862583450113,472.24805104697845,3,v_0_0 > v_1_4 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,3,1.0037980473324544,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,245.46770230976352,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,0,0.3503828672302702,77.36271329894407,322.6372867010559,46.20069095205276,50.327356731618245,920.8135353519441,4,v_3_5 > v_4_2 > v_5_3 > v_6_4 > v_7_5,5 > 5 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,1,0.5513938743707751,47.90000151068731,352.09999848931267,44.200690962052754,50.72670842322377,638.5634930948638,4,v_3_5 > v_4_4 > v_5_3 > v_6_4 > v_7_5,10 > 20 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,2,0.6480527459074228,45.48310602610461,354.5168939738954,44.200690962052754,50.72670842322377,547.0494434484499,4,v_3_5 > v_4_4 > v_5_3 > v_6_4 > v_7_5,30 > 20 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,3,0.9910269708828896,26.229329686196195,373.77067031380386,42.20069097228873,50.95727290370669,377.1548921426606,4,v_3_5 > v_4_4 > v_5_4 > v_6_5 > v_7_5,30 > 25 > 30 > 15
Town03_Roundabout,1,v_3_5,v_7_5,4,1.053526694522706,25.310229584734433,374.68977041526557,42.20069097228873,50.95727290370669,355.6528490101682,4,v_3_5 > v_4_4 > v_5_4 > v_6_5 > v_7_5,30 > 25 > 30 > 25
Town03_Roundabout,1,v_3_5,v_7_5,5,1.269662367849426,5.790170307421619,394.2098296925784,40.200690982288734,51.04914846289191,310.48398351783646,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 25 > 25 > 25
