graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.16348559638692348,84.18509570006144,215.81490429993855,33.000000070117174,36.339562452732615,1320.0851271886156,3,v_0_0 > v_1_2 > v_2_7 > v_3_6,30 > 30 > 25
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.27108759372522,63.71707436371332,236.28292563628668,34.00000006011718,37.69755381772005,871.6109888665283,3,v_0_0 > v_1_3 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,2,0.6118827584943465,63.61689671269899,236.38310328730103,32.000000080117175,38.298619723806084,386.32090871291496,3,v_0_0 > v_1_5 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,3,1.0916057264019363,63.616896597528886,236.38310340247114,31.000000090117176,38.298620414826686,216.546228812502,3,v_0_0 > v_1_5 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,4,1.4745948562366382,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,160.31522081353074,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,0,0.3623910618272249,67.37138363280633,432.6286163671937,55.00000011600825,63.29757103123342,1193.8170168596914,5,v_3_6 > v_4_6 > v_5_6 > v_6_4 > v_7_3 > v_8_6,30 > 30 > 20 > 30 > 20
Town01_T-Intersection,1,v_3_6,v_8_6,1,0.5728685224351406,47.48392915126746,452.5160708487325,49.00000017600825,63.79725205596364,789.912611929146,5,v_3_6 > v_4_7 > v_5_7 > v_6_6 > v_7_5 > v_8_6,30 > 30 > 30 > 25 > 15
Town01_T-Intersection,1,v_3_6,v_8_6,2,0.7814709321117187,26.258585573684147,473.7414144263159,51.00000015600825,63.89862336470124,606.2175763161848,5,v_3_6 > v_4_6 > v_5_6 > v_6_5 > v_7_6 > v_8_6,30 > 30 > 25 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,3,0.9894986713357649,9.600000031697327,490.39999996830267,50.00000016600825,63.99999988134927,495.60450577087846,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,15 > 30 > 15 > 20 > 20
Town01_T-Intersection,1,v_3_6,v_8_6,4,1.1859998471660462,6.840000022551978,493.159999977448,50.00000016600825,63.99999988134927,415.81792877617715,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 25 > 20 > 30
